Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:00:29.730000,SAI,55,0 days 00:01:41.979000,3.0,1.0,,,0 days 00:00:27.267000,0 days 00:00:30.965000,0 days 00:00:43.747000,0 days 00:59:15.018000,0 days 00:59:45.983000,0 days 01:00:29.730000,270.0,262.0,260.0,327.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:58:47.751000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:02:11.875000,SAI,55,0 days 00:01:42.145000,4.0,1.0,,,0 days 00:00:27.400000,0 days 00:00:31.006000,0 days 00:00:43.739000,0 days 01:00:57.130000,0 days 01:01:28.136000,0 days 01:02:11.875000,271.0,265.0,260.0,331.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:00:29.730000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:03:54.085000,SAI,55,0 days 00:01:42.210000,5.0,1.0,,,0 days 00:00:27.279000,0 days 00:00:31.121000,0 days 00:00:43.810000,0 days 01:02:39.154000,0 days 01:03:10.275000,0 days 01:03:54.085000,277.0,266.0,259.0,332.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:02:11.875000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:05:36.494000,SAI,55,0 days 00:01:42.409000,6.0,1.0,,,0 days 00:00:27.317000,0 days 00:00:31.132000,0 days 00:00:43.960000,0 days 01:04:21.402000,0 days 01:04:52.534000,0 days 01:05:36.494000,272.0,264.0,258.0,332.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:03:54.085000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:07:19.277000,SAI,55,0 days 00:01:42.783000,7.0,1.0,,,0 days 00:00:27.351000,0 days 00:00:31.085000,0 days 00:00:44.347000,0 days 01:06:03.845000,0 days 01:06:34.930000,0 days 01:07:19.277000,273.0,267.0,254.0,317.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:05:36.494000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:09:02.228000,SAI,55,0 days 00:01:42.951000,8.0,1.0,,,0 days 00:00:27.480000,0 days 00:00:31.199000,0 days 00:00:44.272000,0 days 01:07:46.757000,0 days 01:08:17.956000,0 days 01:09:02.228000,271.0,263.0,253.0,313.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:07:19.277000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:10:45.028000,SAI,55,0 days 00:01:42.800000,9.0,1.0,,,0 days 00:00:27.441000,0 days 00:00:31.194000,0 days 00:00:44.165000,0 days 01:09:29.669000,0 days 01:10:00.863000,0 days 01:10:45.028000,273.0,264.0,259.0,331.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:09:02.228000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:12:28.266000,SAI,55,0 days 00:01:43.238000,10.0,1.0,,,0 days 00:00:27.371000,0 days 00:00:31.806000,0 days 00:00:44.061000,0 days 01:11:12.399000,0 days 01:11:44.205000,0 days 01:12:28.266000,278.0,264.0,258.0,331.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:10:45.028000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:14:11.565000,SAI,55,0 days 00:01:43.299000,11.0,1.0,,,0 days 00:00:27.380000,0 days 00:00:31.597000,0 days 00:00:44.322000,0 days 01:12:55.646000,0 days 01:13:27.243000,0 days 01:14:11.565000,277.0,263.0,259.0,329.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:12:28.266000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:15:54.168000,SAI,55,0 days 00:01:42.603000,12.0,1.0,,,0 days 00:00:27.289000,0 days 00:00:31.140000,0 days 00:00:44.174000,0 days 01:14:38.854000,0 days 01:15:09.994000,0 days 01:15:54.168000,271.0,262.0,254.0,311.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:14:11.565000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:17:36.568000,SAI,55,0 days 00:01:42.400000,13.0,1.0,,,0 days 00:00:27.455000,0 days 00:00:31.031000,0 days 00:00:43.914000,0 days 01:16:21.623000,0 days 01:16:52.654000,0 days 01:17:36.568000,272.0,265.0,254.0,311.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:15:54.168000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:19:19.655000,SAI,55,0 days 00:01:43.087000,14.0,1.0,,,0 days 00:00:27.657000,0 days 00:00:31.162000,0 days 00:00:44.268000,0 days 01:18:04.225000,0 days 01:18:35.387000,0 days 01:19:19.655000,271.0,263.0,254.0,313.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:17:36.568000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 01:21:02.447000,SAI,55,0 days 00:01:42.792000,15.0,1.0,,,0 days 00:00:27.496000,0 days 00:00:31.088000,0 days 00:00:44.208000,0 days 01:19:47.151000,0 days 01:20:18.239000,0 days 01:21:02.447000,274.0,266.0,255.0,314.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:19:19.655000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 01:22:45.140000,SAI,55,0 days 00:01:42.693000,16.0,1.0,,,0 days 00:00:27.384000,0 days 00:00:31.091000,0 days 00:00:44.218000,0 days 01:21:29.831000,0 days 01:22:00.922000,0 days 01:22:45.140000,273.0,264.0,255.0,310.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:21:02.447000,,1,4.0,False,,False,True,5,Chinese Grand Prix
0 days 01:24:33.003000,SAI,55,0 days 00:01:47.863000,17.0,1.0,,0 days 01:24:31.343000,0 days 00:00:27.355000,0 days 00:00:31.014000,0 days 00:00:49.494000,0 days 01:23:12.495000,0 days 01:23:43.509000,0 days 01:24:33.003000,274.0,265.0,,309.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:22:45.140000,,1,5.0,False,,False,False,5,Chinese Grand Prix
0 days 01:26:31.855000,SAI,55,0 days 00:01:58.852000,18.0,2.0,0 days 01:24:53.893000,,0 days 00:00:45.627000,0 days 00:00:30.049000,0 days 00:00:43.176000,0 days 01:25:18.630000,0 days 01:25:48.679000,0 days 01:26:31.855000,270.0,267.0,256.0,326.0,False,HARD,1.0,True,Ferrari,0 days 01:24:33.003000,,1,9.0,False,,False,False,5,Chinese Grand Prix
0 days 01:28:11.619000,SAI,55,0 days 00:01:39.764000,19.0,2.0,,,0 days 00:00:26.609000,0 days 00:00:29.898000,0 days 00:00:43.257000,0 days 01:26:58.464000,0 days 01:27:28.362000,0 days 01:28:11.619000,,264.0,257.0,308.0,True,HARD,2.0,True,Ferrari,0 days 01:26:31.855000,,1,9.0,False,,False,True,5,Chinese Grand Prix
0 days 01:29:52.280000,SAI,55,0 days 00:01:40.661000,20.0,2.0,,,0 days 00:00:26.873000,0 days 00:00:30.157000,0 days 00:00:43.631000,0 days 01:28:38.492000,0 days 01:29:08.649000,0 days 01:29:52.280000,274.0,267.0,261.0,331.0,False,HARD,3.0,True,Ferrari,0 days 01:28:11.619000,,12,9.0,False,,False,True,5,Chinese Grand Prix
0 days 01:31:48.088000,SAI,55,0 days 00:01:55.808000,21.0,2.0,,,0 days 00:00:26.983000,0 days 00:00:31.136000,0 days 00:00:57.689000,0 days 01:30:19.263000,0 days 01:30:50.399000,0 days 01:31:48.088000,280.0,256.0,195.0,215.0,False,HARD,4.0,True,Ferrari,0 days 01:29:52.280000,,26,8.0,False,,False,False,5,Chinese Grand Prix
0 days 01:34:02.863000,SAI,55,0 days 00:02:14.775000,22.0,2.0,,,0 days 00:00:38.220000,0 days 00:00:38.751000,0 days 00:00:57.804000,0 days 01:32:26.308000,0 days 01:33:05.059000,0 days 01:34:02.863000,187.0,224.0,192.0,250.0,False,HARD,5.0,True,Ferrari,0 days 01:31:48.088000,,6,8.0,False,,False,False,5,Chinese Grand Prix
0 days 01:36:15.971000,SAI,55,0 days 00:02:13.108000,23.0,2.0,,,0 days 00:00:37.280000,0 days 00:00:37.160000,0 days 00:00:58.668000,0 days 01:34:40.143000,0 days 01:35:17.303000,0 days 01:36:15.971000,207.0,184.0,196.0,262.0,False,HARD,6.0,True,Ferrari,0 days 01:34:02.863000,,64,8.0,False,,False,False,5,Chinese Grand Prix
0 days 01:38:29.380000,SAI,55,0 days 00:02:13.409000,24.0,2.0,,,0 days 00:00:37.683000,0 days 00:00:38.503000,0 days 00:00:57.223000,0 days 01:36:53.654000,0 days 01:37:32.157000,0 days 01:38:29.380000,263.0,247.0,254.0,250.0,False,HARD,7.0,True,Ferrari,0 days 01:36:15.971000,,4,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:40:45.839000,SAI,55,0 days 00:02:16.459000,25.0,2.0,,,0 days 00:00:27.708000,0 days 00:00:47.613000,0 days 00:01:01.138000,0 days 01:38:57.088000,0 days 01:39:44.701000,0 days 01:40:45.839000,247.0,177.0,201.0,289.0,False,HARD,8.0,True,Ferrari,0 days 01:38:29.380000,,4,5.0,False,,False,False,5,Chinese Grand Prix
0 days 01:43:19.707000,SAI,55,,26.0,2.0,,,0 days 00:00:33.524000,0 days 00:00:44.227000,0 days 00:01:16.113000,0 days 01:41:19.515000,0 days 01:42:03.594000,0 days 01:43:19.801000,238.0,224.0,255.0,109.0,False,HARD,9.0,True,Ferrari,0 days 01:40:45.839000,,41,5.0,False,,False,False,5,Chinese Grand Prix
0 days 01:45:11.942000,SAI,55,0 days 00:01:52.235000,27.0,2.0,,,0 days 00:00:26.898000,0 days 00:00:30.310000,0 days 00:00:55.027000,0 days 01:43:46.605000,0 days 01:44:16.915000,0 days 01:45:11.942000,274.0,266.0,204.0,313.0,False,HARD,10.0,True,Ferrari,0 days 01:43:19.707000,,124,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:47:41.996000,SAI,55,,28.0,2.0,,,0 days 00:00:33.704000,0 days 00:00:51.452000,0 days 00:01:04.881000,0 days 01:45:45.716000,0 days 01:46:37.213000,0 days 01:47:42.120000,113.0,224.0,188.0,228.0,False,HARD,11.0,True,Ferrari,0 days 01:45:11.942000,,4,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:50:07.922000,SAI,55,0 days 00:02:25.926000,29.0,2.0,,,0 days 00:00:39.665000,0 days 00:00:45.528000,0 days 00:01:00.733000,0 days 01:48:21.661000,0 days 01:49:07.189000,0 days 01:50:07.922000,248.0,244.0,199.0,287.0,False,HARD,12.0,True,Ferrari,0 days 01:47:41.996000,,4,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:52:29.798000,SAI,55,0 days 00:02:21.876000,30.0,2.0,,,0 days 00:00:35.663000,0 days 00:00:44.594000,0 days 00:01:01.619000,0 days 01:50:43.585000,0 days 01:51:28.179000,0 days 01:52:29.798000,227.0,224.0,168.0,273.0,False,HARD,13.0,True,Ferrari,0 days 01:50:07.922000,,4,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:54:54.450000,SAI,55,0 days 00:02:24.652000,31.0,2.0,,,0 days 00:00:33.053000,0 days 00:00:44.499000,0 days 00:01:07.100000,0 days 01:53:02.851000,0 days 01:53:47.350000,0 days 01:54:54.450000,224.0,181.0,256.0,128.0,False,HARD,14.0,True,Ferrari,0 days 01:52:29.798000,,41,6.0,False,,False,False,5,Chinese Grand Prix
0 days 01:56:34.851000,SAI,55,0 days 00:01:40.401000,32.0,2.0,,,0 days 00:00:26.813000,0 days 00:00:30.054000,0 days 00:00:43.534000,0 days 01:55:21.263000,0 days 01:55:51.317000,0 days 01:56:34.851000,276.0,267.0,256.0,311.0,False,HARD,15.0,True,Ferrari,0 days 01:54:54.450000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:58:14.899000,SAI,55,0 days 00:01:40.048000,33.0,2.0,,,0 days 00:00:26.579000,0 days 00:00:30.014000,0 days 00:00:43.455000,0 days 01:57:01.430000,0 days 01:57:31.444000,0 days 01:58:14.899000,277.0,269.0,257.0,314.0,False,HARD,16.0,True,Ferrari,0 days 01:56:34.851000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:59:55.315000,SAI,55,0 days 00:01:40.416000,34.0,2.0,,,0 days 00:00:26.856000,0 days 00:00:30.101000,0 days 00:00:43.459000,0 days 01:58:41.755000,0 days 01:59:11.856000,0 days 01:59:55.315000,276.0,268.0,256.0,312.0,False,HARD,17.0,True,Ferrari,0 days 01:58:14.899000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:01:35.626000,SAI,55,0 days 00:01:40.311000,35.0,2.0,,,0 days 00:00:26.839000,0 days 00:00:30.115000,0 days 00:00:43.357000,0 days 02:00:22.154000,0 days 02:00:52.269000,0 days 02:01:35.626000,275.0,268.0,256.0,312.0,False,HARD,18.0,True,Ferrari,0 days 01:59:55.315000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:03:16.241000,SAI,55,0 days 00:01:40.615000,36.0,2.0,,,0 days 00:00:26.863000,0 days 00:00:30.199000,0 days 00:00:43.553000,0 days 02:02:02.489000,0 days 02:02:32.688000,0 days 02:03:16.241000,274.0,266.0,256.0,310.0,False,HARD,19.0,True,Ferrari,0 days 02:01:35.626000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:04:56.967000,SAI,55,0 days 00:01:40.726000,37.0,2.0,,,0 days 00:00:26.883000,0 days 00:00:30.341000,0 days 00:00:43.502000,0 days 02:03:43.124000,0 days 02:04:13.465000,0 days 02:04:56.967000,276.0,266.0,257.0,309.0,False,HARD,20.0,True,Ferrari,0 days 02:03:16.241000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:06:37.570000,SAI,55,0 days 00:01:40.603000,38.0,2.0,,,0 days 00:00:26.920000,0 days 00:00:30.270000,0 days 00:00:43.413000,0 days 02:05:23.887000,0 days 02:05:54.157000,0 days 02:06:37.570000,,267.0,257.0,310.0,False,HARD,21.0,True,Ferrari,0 days 02:04:56.967000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:08:18.067000,SAI,55,0 days 00:01:40.497000,39.0,2.0,,,0 days 00:00:26.878000,0 days 00:00:30.134000,0 days 00:00:43.485000,0 days 02:07:04.448000,0 days 02:07:34.582000,0 days 02:08:18.067000,275.0,268.0,257.0,310.0,False,HARD,22.0,True,Ferrari,0 days 02:06:37.570000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:09:58.942000,SAI,55,0 days 00:01:40.875000,40.0,2.0,,,0 days 00:00:26.942000,0 days 00:00:30.247000,0 days 00:00:43.686000,0 days 02:08:45.009000,0 days 02:09:15.256000,0 days 02:09:58.942000,274.0,267.0,257.0,309.0,False,HARD,23.0,True,Ferrari,0 days 02:08:18.067000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:11:39.241000,SAI,55,0 days 00:01:40.299000,41.0,2.0,,,0 days 00:00:26.722000,0 days 00:00:30.121000,0 days 00:00:43.456000,0 days 02:10:25.664000,0 days 02:10:55.785000,0 days 02:11:39.241000,275.0,268.0,258.0,309.0,False,HARD,24.0,True,Ferrari,0 days 02:09:58.942000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:13:19.997000,SAI,55,0 days 00:01:40.756000,42.0,2.0,,,0 days 00:00:26.846000,0 days 00:00:30.216000,0 days 00:00:43.694000,0 days 02:12:06.087000,0 days 02:12:36.303000,0 days 02:13:19.997000,,266.0,258.0,308.0,False,HARD,25.0,True,Ferrari,0 days 02:11:39.241000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 02:15:00.342000,SAI,55,0 days 00:01:40.345000,43.0,2.0,,,0 days 00:00:26.766000,0 days 00:00:29.986000,0 days 00:00:43.593000,0 days 02:13:46.763000,0 days 02:14:16.749000,0 days 02:15:00.342000,,267.0,258.0,308.0,False,HARD,26.0,True,Ferrari,0 days 02:13:19.997000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:16:40.451000,SAI,55,0 days 00:01:40.109000,44.0,2.0,,,0 days 00:00:26.644000,0 days 00:00:30.037000,0 days 00:00:43.428000,0 days 02:15:26.986000,0 days 02:15:57.023000,0 days 02:16:40.451000,274.0,268.0,257.0,307.0,False,HARD,27.0,True,Ferrari,0 days 02:15:00.342000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:18:20.671000,SAI,55,0 days 00:01:40.220000,45.0,2.0,,,0 days 00:00:26.740000,0 days 00:00:30.041000,0 days 00:00:43.439000,0 days 02:17:07.191000,0 days 02:17:37.232000,0 days 02:18:20.671000,,266.0,258.0,308.0,False,HARD,28.0,True,Ferrari,0 days 02:16:40.451000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:20:00.898000,SAI,55,0 days 00:01:40.227000,46.0,2.0,,,0 days 00:00:26.838000,0 days 00:00:30.002000,0 days 00:00:43.387000,0 days 02:18:47.509000,0 days 02:19:17.511000,0 days 02:20:00.898000,275.0,267.0,258.0,308.0,False,HARD,29.0,True,Ferrari,0 days 02:18:20.671000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:21:41.500000,SAI,55,0 days 00:01:40.602000,47.0,2.0,,,0 days 00:00:26.859000,0 days 00:00:30.120000,0 days 00:00:43.623000,0 days 02:20:27.757000,0 days 02:20:57.877000,0 days 02:21:41.500000,274.0,267.0,257.0,307.0,False,HARD,30.0,True,Ferrari,0 days 02:20:00.898000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:23:21.971000,SAI,55,0 days 00:01:40.471000,48.0,2.0,,,0 days 00:00:26.880000,0 days 00:00:30.031000,0 days 00:00:43.560000,0 days 02:22:08.380000,0 days 02:22:38.411000,0 days 02:23:21.971000,275.0,267.0,258.0,307.0,False,HARD,31.0,True,Ferrari,0 days 02:21:41.500000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:25:02.080000,SAI,55,0 days 00:01:40.109000,49.0,2.0,,,0 days 00:00:26.705000,0 days 00:00:30.015000,0 days 00:00:43.389000,0 days 02:23:48.676000,0 days 02:24:18.691000,0 days 02:25:02.080000,276.0,268.0,259.0,306.0,False,HARD,32.0,True,Ferrari,0 days 02:23:21.971000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:26:42.432000,SAI,55,0 days 00:01:40.352000,50.0,2.0,,,0 days 00:00:26.727000,0 days 00:00:30.171000,0 days 00:00:43.454000,0 days 02:25:28.807000,0 days 02:25:58.978000,0 days 02:26:42.432000,274.0,267.0,258.0,307.0,False,HARD,33.0,True,Ferrari,0 days 02:25:02.080000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:28:22.671000,SAI,55,0 days 00:01:40.239000,51.0,2.0,,,0 days 00:00:26.745000,0 days 00:00:30.098000,0 days 00:00:43.396000,0 days 02:27:09.177000,0 days 02:27:39.275000,0 days 02:28:22.671000,275.0,267.0,258.0,307.0,False,HARD,34.0,True,Ferrari,0 days 02:26:42.432000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:30:03.084000,SAI,55,0 days 00:01:40.413000,52.0,2.0,,,0 days 00:00:26.766000,0 days 00:00:30.200000,0 days 00:00:43.447000,0 days 02:28:49.437000,0 days 02:29:19.637000,0 days 02:30:03.084000,276.0,267.0,258.0,308.0,False,HARD,35.0,True,Ferrari,0 days 02:28:22.671000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:31:43.645000,SAI,55,0 days 00:01:40.561000,53.0,2.0,,,0 days 00:00:26.819000,0 days 00:00:30.219000,0 days 00:00:43.523000,0 days 02:30:29.903000,0 days 02:31:00.122000,0 days 02:31:43.645000,274.0,266.0,258.0,308.0,False,HARD,36.0,True,Ferrari,0 days 02:30:03.084000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:33:23.926000,SAI,55,0 days 00:01:40.281000,54.0,2.0,,,0 days 00:00:26.594000,0 days 00:00:30.274000,0 days 00:00:43.413000,0 days 02:32:10.239000,0 days 02:32:40.513000,0 days 02:33:23.926000,276.0,269.0,259.0,310.0,False,HARD,37.0,True,Ferrari,0 days 02:31:43.645000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:35:04.637000,SAI,55,0 days 00:01:40.711000,55.0,2.0,,,0 days 00:00:26.895000,0 days 00:00:30.215000,0 days 00:00:43.601000,0 days 02:33:50.821000,0 days 02:34:21.036000,0 days 02:35:04.637000,,268.0,258.0,308.0,False,HARD,38.0,True,Ferrari,0 days 02:33:23.926000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 02:36:45.047000,SAI,55,0 days 00:01:40.410000,56.0,2.0,,,0 days 00:00:26.876000,0 days 00:00:30.153000,0 days 00:00:43.381000,0 days 02:35:31.513000,0 days 02:36:01.666000,0 days 02:36:45.047000,,269.0,259.0,307.0,False,HARD,39.0,True,Ferrari,0 days 02:35:04.637000,,1,5.0,False,,False,True,5,Chinese Grand Prix
0 days 00:57:04.235000,RUS,63,,1.0,1.0,,,,0 days 00:00:31.110000,0 days 00:00:44.318000,,0 days 00:56:19.936000,0 days 00:57:04.352000,278.0,272.0,254.0,315.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:55:18.169000,,1,6.0,False,,False,False,5,Chinese Grand Prix
0 days 00:58:45.931000,RUS,63,0 days 00:01:41.696000,2.0,1.0,,,0 days 00:00:26.985000,0 days 00:00:30.791000,0 days 00:00:43.920000,0 days 00:57:31.184000,0 days 00:58:01.975000,0 days 00:58:45.895000,280.0,271.0,260.0,330.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:57:04.235000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:00:27.702000,RUS,63,0 days 00:01:41.771000,3.0,1.0,,,0 days 00:00:26.895000,0 days 00:00:30.930000,0 days 00:00:43.946000,0 days 00:59:12.790000,0 days 00:59:43.720000,0 days 01:00:27.666000,269.0,270.0,259.0,331.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:58:45.931000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:02:10.115000,RUS,63,0 days 00:01:42.413000,4.0,1.0,,,0 days 00:00:27.441000,0 days 00:00:30.963000,0 days 00:00:44.009000,0 days 01:00:55.107000,0 days 01:01:26.070000,0 days 01:02:10.079000,262.0,266.0,258.0,327.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:00:27.702000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:03:52.300000,RUS,63,0 days 00:01:42.185000,5.0,1.0,,,0 days 00:00:27.178000,0 days 00:00:31.051000,0 days 00:00:43.956000,0 days 01:02:37.257000,0 days 01:03:08.308000,0 days 01:03:52.264000,273.0,267.0,257.0,328.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:02:10.115000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:05:34.897000,RUS,63,0 days 00:01:42.597000,6.0,1.0,,,0 days 00:00:27.312000,0 days 00:00:31.169000,0 days 00:00:44.116000,0 days 01:04:19.576000,0 days 01:04:50.745000,0 days 01:05:34.861000,271.0,266.0,259.0,329.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:03:52.300000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:07:17.486000,RUS,63,0 days 00:01:42.589000,7.0,1.0,,,0 days 00:00:27.340000,0 days 00:00:31.018000,0 days 00:00:44.231000,0 days 01:06:02.201000,0 days 01:06:33.219000,0 days 01:07:17.450000,275.0,267.0,258.0,328.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:05:34.897000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:09:00.600000,RUS,63,0 days 00:01:43.114000,8.0,1.0,,,0 days 00:00:27.416000,0 days 00:00:31.223000,0 days 00:00:44.475000,0 days 01:07:44.866000,0 days 01:08:16.089000,0 days 01:09:00.564000,276.0,266.0,253.0,312.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:07:17.486000,,1,6.0,False,,False,True,5,Chinese Grand Prix
0 days 01:10:44.585000,RUS,63,0 days 00:01:43.985000,9.0,1.0,,,0 days 00:00:27.976000,0 days 00:00:31.329000,0 days 00:00:44.680000,0 days 01:09:28.540000,0 days 01:09:59.869000,0 days 01:10:44.549000,274.0,266.0,253.0,312.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:09:00.600000,,1,7.0,False,,False,True,5,Chinese Grand Prix
0 days 01:12:27.812000,RUS,63,0 days 00:01:43.227000,10.0,1.0,,,0 days 00:00:27.548000,0 days 00:00:31.380000,0 days 00:00:44.299000,0 days 01:11:12.097000,0 days 01:11:43.477000,0 days 01:12:27.776000,273.0,264.0,254.0,312.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:10:44.585000,,1,7.0,False,,False,True,5,Chinese Grand Prix
0 days 01:14:15.828000,RUS,63,0 days 00:01:48.016000,11.0,1.0,,0 days 01:14:14.031000,0 days 00:00:27.595000,0 days 00:00:31.267000,0 days 00:00:49.154000,0 days 01:12:55.371000,0 days 01:13:26.638000,0 days 01:14:15.792000,,265.0,,310.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:12:27.812000,,1,8.0,False,,False,False,5,Chinese Grand Prix
0 days 01:16:13.831000,RUS,63,0 days 00:01:58.003000,12.0,2.0,0 days 01:14:36.493000,,0 days 00:00:44.862000,0 days 00:00:29.863000,0 days 00:00:43.278000,0 days 01:15:00.654000,0 days 01:15:30.517000,0 days 01:16:13.795000,275.0,263.0,256.0,312.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:14:15.828000,,1,10.0,False,,False,False,5,Chinese Grand Prix
0 days 01:17:54.616000,RUS,63,0 days 00:01:40.785000,13.0,2.0,,,0 days 00:00:26.911000,0 days 00:00:30.220000,0 days 00:00:43.654000,0 days 01:16:40.706000,0 days 01:17:10.926000,0 days 01:17:54.580000,269.0,270.0,261.0,336.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:16:13.831000,,1,9.0,False,,False,True,5,Chinese Grand Prix
0 days 01:19:36.370000,RUS,63,0 days 00:01:41.754000,14.0,2.0,,,0 days 00:00:27.036000,0 days 00:00:30.895000,0 days 00:00:43.823000,0 days 01:18:21.616000,0 days 01:18:52.511000,0 days 01:19:36.334000,268.0,269.0,254.0,314.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:17:54.616000,,1,8.0,False,,False,True,5,Chinese Grand Prix
0 days 01:21:17.678000,RUS,63,0 days 00:01:41.308000,15.0,2.0,,,0 days 00:00:27.202000,0 days 00:00:30.459000,0 days 00:00:43.647000,0 days 01:20:03.536000,0 days 01:20:33.995000,0 days 01:21:17.642000,270.0,269.0,256.0,314.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:19:36.370000,,1,8.0,False,,False,True,5,Chinese Grand Prix
